0.89,0.991058576515178,0.151692215414572,1.5,2.35619449019234,-0.0202155879953969,0.436002673135715,8.17052084134708e-16,-7.71485225011989e-17,-0.00566760327378882,0.663953029756363,1.16140546246826e-15,-1.58221011602152e-16,0.100455840334405,-0.191126090032138,-6.83096628460717e-16,-1.00370477259806e-16
0.9,0.990856154046442,0.156085407305873,1.5,2.35619449019234,-0.0202672217740195,0.442632392411584,8.28631455462325e-16,-7.8735702245578e-17,-0.00465722341097249,0.661965434147995,1.15441613709351e-15,-1.59210031089828e-16,0.101613264195823,-0.206360851637905,-7.14696205455346e-16,-9.74267669551185e-17
0.91,0.990653265950099,0.160544794479071,1.5,2.35619449019234,-0.0203086945696242,0.449241477211288,8.40139360781449e-16,-8.03326243339866e-17,-0.00363547535053302,0.659826456323677,1.14711298317984e-15,-1.60169413874848e-16,0.102729479859041,-0.221402533222255,-7.45862336244702e-16,-9.44431367286821e-17
0.92,0.990450014397523,0.165070163052472,1.5,2.35619449019234,-0.0203398947606447,0.455828423366671,8.51572683478999e-16,-8.19389904034021e-17,-0.00260277117445235,0.657538027083622,1.1395003351893e-15,-1.61098760757995e-16,0.103804487324059,-0.236251134785187,-7.76595020828786e-16,-9.14195865804968e-17
0.93,0.990246502655695,0.169661284199244,1.5,2.35619449019234,-0.0203607148463344,0.462391746017576,8.62928350286519e-16,-8.35544980988096e-17,-0.00155952296471248,0.655102077228044,1.13158252758395e-15,-1.61997672540052e-16,0.104838286590876,-0.250906656326701,-8.06894259207599e-16,-8.83561165105625e-17
0.94,0.990042835046005,0.17431791434049,1.5,2.35619449019234,-0.0203710514467667,0.468929979611848,8.74203331280169e-16,-8.51788410732021e-17,-0.000506142803295528,0.652520537557159,1.12336389482583e-15,-1.62865750021801e-16,0.105830877659493,-0.265369097846798,-8.3676005138114e-16,-8.52527265188791e-17
0.95,0.989839116903032,0.179039795338333,1.5,2.35619449019234,-0.0203708053028347,0.475441677905335,8.85394639880733e-16,-8.68117089875805e-17,0.000556957227816693,0.64979533887118,1.11484877137701e-15,-1.63702594004024e-16,0.10678226052991,-0.279638459345477,-8.66192397349409e-16,-8.21094166054469e-17
0.96,0.989635454533348,0.183826654688995,1.5,2.35619449019234,-0.0203598812762513,0.481925413961889,8.96499332853614e-16,-8.84527875109534e-17,0.00162936504664207,0.646928411970321,1.10604149169953e-15,-1.64507805287504e-16,0.107692435202126,-0.293714740822739,-8.95191297112406e-16,-7.89261867702656e-17
0.97,0.989431955174299,0.188678205715875,1.5,2.35619449019234,-0.0203381883495494,0.488379780153359,9.07514510308835e-16,-9.01017583203374e-17,0.0027106685711985,0.643921687654797,1.09694639025545e-15,-1.65280984673023e-16,0.108561401676143,-0.307597942278584,-9.23756750670131e-16,-7.57030370133352e-17
0.98,0.989228726952804,0.193594147762633,1.5,2.35619449019234,-0.0203056396260815,0.494803388159603,9.1843731570104e-16,-9.17582991007566e-17,0.0038004557195042,0.640777096724821,1.08756780150681e-15,-1.66021732961365e-16,0.109389159951959,-0.321288063713011,-9.51888758022585e-16,-7.24399673346559e-17
0.99,0.989025878844144,0.198574166386264,1.5,2.35619449019234,-0.0202621523300201,0.501194868968475,9.29264935829496e-16,-9.34220835452433e-17,0.00489831440957704,0.637496569980607,1.07791005991568e-15,-1.66729650953311e-16,0.110175710029574,-0.33478510512602,-9.79587319169766e-16,-6.91369777342276e-17
1,0.988823520630754,0.203617933550185,1.5,2.35619449019234,-0.0202076478063574,0.507552872875835,9.39994600838086e-16,-9.50927813548375e-17,0.00600383255943504,0.634082038222372,1.0679774999441e-15,-1.67404339449644e-16,0.11092105190899,-0.348089066517612,-1.00685243411168e-15,-6.57940682120503e-17
1.01,0.988621762861014,0.20872510781731,1.5,2.35619449019234,-0.0201420515209054,0.513876069485543,9.50623584215316e-16,-9.67700582385868e-17,0.00711659808709615,0.630535432250327,1.05777445605413e-15,-1.68045399251146e-16,0.111625185590205,-0.361199947887787,-1.03368410284831e-15,-6.2411238768124e-17
1.02,0.988420716808044,0.213895334543131,1.5,2.35619449019234,-0.020065293060296,0.520163147709463,9.61149202794314e-16,-9.84535759135469e-17,0.00823619891057845,0.626858682864687,1.04730526270782e-15,-1.686524311586e-16,0.11228811107322,-0.374117749236544,-1.06008232537968e-15,-5.89884894024487e-17
1.03,0.988220494428491,0.219128246068801,1.5,2.35619449019234,-0.019977306131981,0.526412815767459,9.71568816752825e-16,-1.00142992104781e-16,0.0093622229478999,0.623053720865667,1.03657425436722e-15,-1.69225035972789e-16,0.112909828358035,-0.386842470563883,-1.08604710170577e-15,-5.55258201150244e-17
1.04,0.988021208321327,0.224423461914208,1.5,2.35619449019234,-0.0198780285642319,0.532623801187399,9.81879829613218e-16,-1.01837960545361e-16,0.0104942581170785,0.619122477053481,1.02558576549439e-15,-1.69762814494495e-16,0.113490337444649,-0.399374111869805,-1.1115784318266e-15,-5.20232309058511e-17
1.05,0.987822971686632,0.229780588971063,1.5,2.35619449019234,-0.0197674023061399,0.538794850805152,9.92079688242479e-16,-1.03538130976365e-16,0.0116318923361322,0.615066882228343,1.01434413055137e-15,-1.702653675245e-16,0.114029638333063,-0.41171267315431,-1.13667631574215e-15,-4.84807217749288e-17
1.06,0.987625898284397,0.235199221695972,1.5,2.35619449019234,-0.0196453734276163,0.54492473076459,1.00216588285222e-15,-1.05243149146881e-16,0.0127747135230791,0.610888867190466,1.00285368400023e-15,-1.70732295863588e-16,0.114527731023277,-0.423858154417397,-1.16134075345242e-15,-4.48982927222575e-17
1.07,0.987430102393304,0.240678942303521,1.5,2.35619449019234,-0.0195118921193919,0.551012226517586,1.01213594699866e-15,-1.06952656814003e-16,0.0139223095959371,0.606590362740066,9.91118760303007e-16,-1.7116320031254e-16,0.114984615515291,-0.435810555659066,-1.18557174495743e-15,-4.12759437478372e-17
1.08,0.987235698769527,0.246219320959356,1.5,2.35619449019234,-0.0193669126930177,0.557056142824017,1.02198745758266e-15,-1.08666291742834e-16,0.0150742684727242,0.602173299677356,9.79143693921764e-16,-1.71557681672138e-16,0.115400291809104,-0.447569876879318,-1.20936929025717e-15,-3.76136748516679e-17
1.09,0.98704280260552,0.25181991597326,1.5,2.35619449019234,-0.0192103935808643,0.56305530375176,1.03171803484969e-15,-1.10383687706484e-16,0.0162301780714585,0.597639608802551,9.66932819318549e-16,-1.71915340743167e-16,0.115774759904717,-0.459136118078153,-1.23273338935163e-15,-3.39114860337496e-17
1.1,0.98685152948881,0.257480273992237,1.5,2.35619449019234,-0.019042297336122,0.569008552676695,1.04132534238984e-15,-1.12104474486072e-16,0.0173896263101579,0.592991220915865,9.54490470955414e-16,-1.72235778326408e-16,0.11610801980213,-0.47050927925557,-1.25566404224082e-15,-3.01693772940823e-17
1.11,0.986661995360785,0.263199930193586,1.5,2.35619449019234,-0.0188625906328012,0.574914752282705,1.05080708713781e-15,-1.13828277870722e-16,0.0185522011068404,0.588230066817511,9.41820983294415e-16,-1.72518595222643e-16,0.116400071501342,-0.481689360411569,-1.27816124892474e-15,-2.6387348632666e-17
1.12,0.986474316475491,0.268978408477989,1.5,2.35619449019234,-0.0186712442657318,0.580772784561674,1.06016101937294e-15,-1.1555471965757e-16,0.0197174903795241,0.583358077307705,9.28928690797604e-16,-1.72763392232655e-16,0.116650915002354,-0.492676361546151,-1.30022500940339e-15,-2.25654000495007e-17
1.13,0.986288609358422,0.274815221662584,1.5,2.35619449019234,-0.018468233150564,0.586581550813488,1.06938493271918e-15,-1.17283417651757e-16,0.0208850820462269,0.578377183186659,9.15817927927033e-16,-1.72969770157227e-16,0.116860550305166,-0.503470282659316,-1.32185532367676e-15,-1.87035315445864e-17
1.14,0.986104990765309,0.280709871674049,1.5,2.35619449019234,-0.0182535363237672,0.592339971646037,1.07847666414511e-15,-1.19013985666433e-16,0.0220545640249667,0.57328931525459,9.02493029144753e-16,-1.73137329797141e-16,0.117028977409778,-0.514071123751063,-1.34305219174487e-15,-1.48017431179232e-17
1.15,0.985923577640918,0.286661849741681,1.5,2.35619449019234,-0.0180271369426311,0.598046986975211,1.08743409396391e-15,-1.20746033522754e-16,0.0232255242337618,0.568096404311709,8.88958328912819e-16,-1.7326567195318e-16,0.117156196316189,-0.524478884821392,-1.3638156136077e-15,-1.08600347695109e-17
1.16,0.985744487077835,0.292670636590476,1.5,2.35619449019234,-0.0177890222852651,0.603701556024902,1.0962551458334e-15,-1.22479167049886e-16,0.0243975505906298,0.562800381158233,8.75218161693284e-16,-1.73354397426125e-16,0.1172422070244,-0.534693565870304,-1.38414558926526e-15,-6.87840649934968e-18
1.17,0.985567836275262,0.298735702634208,1.5,2.35619449019234,-0.0175391837505982,0.609302657327007,1.10493778675602e-15,-1.24212988085002e-16,0.025570231013589,0.557403176594375,8.61276861948199e-16,-1.73403107016761e-16,0.117287009534411,-0.544715166897799,-1.40404211871755e-15,-2.8568583074394e-18
1.18,0.985393742497806,0.304856508168512,1.5,2.35619449019234,-0.0172776168583796,0.614849288721422,1.11348002707882e-15,-1.25947094473283e-16,0.0267431534206573,0.551906721420349,8.47138764139618e-16,-1.73411401525868e-16,0.117290603846221,-0.554543687903876,-1.42350520196456e-15,1.20460980621993e-18
1.19,0.985222323034276,0.311032503563959,1.5,2.35619449019234,-0.017004321249178,0.620340467356048,1.12187992049348e-15,-1.27681080067917e-16,0.0279159057298528,0.546312946436369,8.32808202729592e-16,-1.73378881754231e-16,0.117252989959832,-0.564179128888535,-1.44253483900631e-15,5.30599784162821e-18
1.2,0.985053695156466,0.317263129459141,1.5,2.35619449019234,-0.0167193006843821,0.625775229686784,1.13013556403628e-15,-1.29414534730101e-16,0.0290880758591934,0.540623782442649,8.18289512180174e-16,-1.7330514850263e-16,0.117174167875242,-0.573621489851777,-1.46113102984278e-15,9.44730579878539e-18
1.21,0.984887976077957,0.323547816953749,1.5,2.35619449019234,-0.0164225630462002,0.631152631477536,1.13824509808816e-15,-1.31147044329039e-16,0.030259251726697,0.534841160239405,8.03587026953421e-16,-1.73189802571849e-16,0.117054137592451,-0.582870770793602,-1.47929377447398e-15,1.36285336776917e-17
1.22,0.984725282912901,0.329885987801653,1.5,2.35619449019234,-0.0161141203376608,0.636471747800208,1.14620670637463e-15,-1.32878190741943e-16,0.0314290212503817,0.528967010626849,7.88705081511381e-16,-1.7303244476267e-16,0.116892899111461,-0.591926971714009,-1.49702307289991e-15,1.7849681478347e-17
1.23,0.984565732634817,0.336277054603981,1.5,2.35619449019234,-0.0157939886826119,0.641731673034709,1.15401861596587e-15,-1.34607551854034e-16,0.0325969723482655,0.523003264405196,7.73648010316107e-16,-1.72832675875876e-16,0.11669045243227,-0.600790092612999,-1.51431892512056e-15,2.21107492007513e-17
1.24,0.98440944203538,0.342720421002201,1.5,2.35619449019234,-0.0154621883257215,0.646931520868949,1.16167909727665e-15,-1.36334701558538e-16,0.0337626929383664,0.51695185237466,7.58420147829653e-16,-1.72590096712249e-16,0.116446797554879,-0.609460133490571,-1.53118133113595e-15,2.64117368449046e-17
1.25,0.984256527683215,0.3492154818712,1.5,2.35619449019234,-0.0151187436324772,0.65207042429884,1.16918646406637e-15,-1.38059209756692e-16,0.0349257709387025,0.510814705335456,7.43025828514072e-16,-1.72304308072572e-16,0.116161934479288,-0.617937094346726,-1.54761029094606e-15,3.07526444108068e-17
1.26,0.984107105882688,0.355761623512364,1.5,2.35619449019234,-0.0147636830891866,0.657147535628297,1.17653907343904e-15,-1.39780642357739e-16,0.0360857942672915,0.504593754087797,7.27469386831416e-16,-1.71974910757628e-16,0.115835863205496,-0.626220975181463,-1.5636058045509e-15,3.51334718984581e-17
1.27,0.983961292632699,0.362358223846659,1.5,2.35619449019234,-0.0143970393029771,0.662162026469235,1.18373532584331e-15,-1.41498561278929e-16,0.0372423508421517,0.498290929431898,7.11755157243738e-16,-1.71601505568197e-16,0.115468583733504,-0.634311775994782,-1.57916787195047e-15,3.95542193078583e-17
1.28,0.98381920358547,0.369004652607709,1.5,2.35619449019234,-0.0140188490017959,0.667113087741575,1.19077366507244e-15,-1.43212524445524e-16,0.0383950285813009,0.491908162167973,6.9588747421309e-16,-1.71183693305065e-16,0.115060096063312,-0.642209496786684,-1.59429649314477e-15,4.40148866390076e-17
1.29,0.983680954005341,0.375700271534876,1.5,2.35619449019234,-0.0136291530344101,0.671999929673235,1.19765257826431e-15,-1.44922085790788e-16,0.0395434154027573,0.485447383096236,6.79870672201527e-16,-1.70721074769011e-16,0.114610400194919,-0.649914137557169,-1.6089916681338e-15,4.85154738919058e-17
1.3,0.983546658727561,0.382444434566345,1.5,2.35619449019234,-0.0132279963704064,0.676821781800141,1.20437059590141e-15,-1.46626795255997e-16,0.0406870992245387,0.478910523016901,6.63709085671099e-16,-1.70213250760821e-16,0.114119496128327,-0.657425698306237,-1.62325339691755e-15,5.30559810665531e-17
1.31,0.983416432117078,0.389236488032198,1.5,2.35619449019234,-0.0128154281001915,0.681577892966216,1.21092629181087e-15,-1.48326198790433e-16,0.0418256679646632,0.472299512730182,6.47407049083859e-16,-1.69659822081275e-16,0.113587383863534,-0.664744179033886,-1.63708167949603e-15,5.76364081629493e-17
1.32,0.983290388027332,0.396075770847495,1.5,2.35619449019234,-0.0123915014349919,0.686267531323387,1.21731828316444e-15,-1.50019838351387e-16,0.0429587095411487,0.465616283036294,6.30968896901862e-16,-1.69060389531156e-16,0.11301406340054,-0.671869579740117,-1.65047651586924e-15,6.22567551810946e-17
1.33,0.983168639759046,0.402961614705357,1.5,2.35619449019234,-0.0119562737068539,0.690889984331585,1.22354523047847e-15,-1.51707251904157e-16,0.0440858118720132,0.458862764735451,6.1439896358716e-16,-1.68414553911247e-16,0.112399534739347,-0.678801900424932,-1.66343790603718e-15,6.69170221209888e-17
1.34,0.98305130001902,0.409893344270044,1.5,2.35619449019234,-0.0115098063686436,0.69544455875874,1.22960583761395e-15,-1.53387973422048e-16,0.0452065628752749,0.452040888627868,5.97701583601804e-16,-1.6772191602233e-16,0.111743797879953,-0.68554114108833,-1.67596584999985e-15,7.16172089826321e-17
1.35,0.982938480878919,0.416870277370036,1.5,2.35619449019234,-0.011052164994047,0.699930580680787,1.23549885177648e-15,-1.55061532886376e-16,0.0463205504689517,0.445152585513756,5.80881091407847e-16,-1.66982076665188e-16,0.111046852822359,-0.69208730173031,-1.68806034775724e-15,7.63573157660243e-17
1.36,0.982830293734069,0.423891725191111,1.5,2.35619449019234,-0.0105834192775698,0.704347395481661,1.24122306351628e-15,-1.56727456286461e-16,0.0474273625710615,0.438199786193332,5.63941821467342e-16,-1.66194636640604e-16,0.110308699566564,-0.698440382350871,-1.69972139930936e-15,8.11373424711656e-17
1.37,0.982726849262247,0.430956992469426,1.5,2.35619449019234,-0.0101036430345376,0.7086943678533,1.24677730672821e-15,-1.58385265619632e-16,0.0485265870996223,0.43118442146681,5.46888108242343e-16,-1.65359196749359e-16,0.10952933811257,-0.704600382950016,-1.71094900465622e-15,8.59572890980558e-17
1.38,0.982628257382471,0.4380653776846,1.5,2.35619449019234,-0.00961291420109577,0.712970881795644,1.25216045865172e-15,-1.60034478891228e-16,0.0496178119726521,0.424108422134404,5.29724286194903e-16,-1.64475357792237e-16,0.108708768460375,-0.710567303527744,-1.72174316379779e-15,9.08171556466951e-17
1.39,0.982534627213795,0.44521617325279,1.5,2.35619449019234,-0.00911131483420959,0.717176340616636,1.2573714398709e-15,-1.61674610114594e-16,0.0507006251081691,0.416973718996326,5.1245468978707e-16,-1.63542720570019e-16,0.107846990609979,-0.716341144084053,-1.7321038767341e-15,9.57169421170833e-17
1.4,0.982446067034097,0.45240866571977,1.5,2.35619449019234,-0.00859893111166406,0.721310166932219,1.26240921431447e-15,-1.63305169311081e-16,0.0517746144241911,0.409782242852794,4.95083653480904e-16,-1.62560885883489e-16,0.106944004561384,-0.721921904618946,-1.74203114346514e-15,1.00656648509221e-16
1.41,0.982362684238876,0.459642135954017,1.5,2.35619449019234,-0.00807585333206404,0.725371802666341,1.26727278925573e-15,-1.64925662510052e-16,0.0528393678387361,0.402535924504019,4.77615511738453e-16,-1.61529454533429e-16,0.105999810314588,-0.727309585132419,-1.7515249639909e-15,1.05636274823107e-16
1.42,0.982284585300039,0.466915859339786,1.5,2.35619449019234,-0.00754217591483423,0.72936070905095,1.27196121531266e-15,-1.66535591748874e-16,0.0538944732698222,0.395236694750216,4.60054599021769e-16,-1.60448027320621e-16,0.105014407869592,-0.732504185624477,-1.76058533831139e-15,1.10655821058742e-16
1.43,0.982211875724695,0.474229105970192,1.5,2.35619449019234,-0.00699799740021906,0.733276366625996,1.27647358644779e-15,-1.68134455072924e-16,0.0549395186354672,0.387886484391601,4.42405249792911e-16,-1.59316205045849e-16,0.103987797226396,-0.737505706095117,-1.76921226642661e-15,1.15715287216126e-16
1.44,0.982144660013947,0.481581140840289,1.5,2.35619449019234,-0.00644342044928294,0.737118275239433,1.28080903996835e-15,-1.69721746535587e-16,0.0559740918536894,0.380487224228386,4.24671798513923e-16,-1.58133588509893e-16,0.102919978384999,-0.74231414654434,-1.77740574833656e-15,1.20814673295259e-16
1.45,0.982083041621682,0.48897122404015,1.5,2.35619449019234,-0.00587855184390998,0.740885954047216,1.28496675652611e-15,-1.71296956198254e-16,0.0569977808425066,0.373040845060785,4.06858579646862e-16,-1.56899778513538e-16,0.101810951345402,-0.746929506972144,-1.78516578404124e-15,1.25953979296142e-16
1.46,0.982027122913366,0.496398610947949,1.5,2.35619449019234,-0.0053035024868041,0.744578941513301,1.28894596011753e-15,-1.72859570130325e-16,0.0580101735199367,0.365549277689015,3.88969927653782e-16,-1.55614375857564e-16,0.100660716107606,-0.751351787378531,-1.79249237354064e-15,1.31133205218773e-16
1.47,0.981977005124832,0.503862552423038,1.5,2.35619449019234,-0.00471838740148914,0.748196795409649,1.29274591808364e-15,-1.74409070409209e-16,0.0590108578039981,0.358014452913287,3.71010176996735e-16,-1.54276981342756e-16,0.0994692726716082,-0.755580987763501,-1.79938551683477e-15,1.36352351063153e-16
